2024-04-20 22:12:00	0.007765704011741683	6132.0	0.9993884540117417	0.00032615786040443573
2024-04-20 22:13:00	0.007496603559870549	6180.0	0.9988673139158576	0.001051779935275081
2024-04-20 22:14:00	0.007974420157174106	6171.5	0.9987442274973669	0.0009722109697804424
2024-04-20 22:15:00	0.008893478607450789	6147.0	0.9989425736131446	0.00032536196518626975
2024-04-20 22:16:00	0.009404010404430273	5959.0	0.9991189796945796	0.0001678133915086424
2024-04-20 22:17:00	0.009534191046880507	5674.0	0.9992509693338033	
2024-04-20 22:18:00	0.010116156995976754	5592.5	0.9988824318283416	8.94054537326777e-05
2024-04-20 22:19:00	0.010285571720401456	5629.5	0.9987565503153033	0.00017763566924238386
2024-04-20 22:20:00	0.010536994482134781	5527.5	0.9986883763003166	9.045680687471733e-05
2024-04-20 22:21:00	0.011219909635689147	5256.5	0.9986207552553981	9.512032721392562e-05
2024-04-20 22:22:00	0.010306292810985461	4952.0	0.998889337641357	0.00010096930533117933
2024-04-20 22:23:00	0.009562091842133108	4725.5	0.9991535287271188	
2024-04-20 22:24:00	0.008652011338582677	4762.5	0.9994750656167979	
2024-04-20 22:25:00	0.008569410145081013	4721.5	0.9997352536270253	
2024-04-20 22:26:00	0.010151285355465764	4578.5	0.9993447635688544	0.00010920607185759528
2024-04-20 22:27:00	0.009396115609487037	4532.5	0.9993932708218423	0.00011031439602868175
2024-04-20 22:28:00	0.008213587138550854	4478.5	0.9994975996427375	0.0002232890476722117
2024-04-20 22:29:00	0.008596935704514364	4386.0	0.9994300045599636	0.00022799817601459188
2024-04-20 22:30:00	0.00919898645471846	4466.5	0.9993283331467592	0.00022388895108026418
2024-04-20 22:31:00	0.009347228517988778	4544.5	0.9990097920563318	0.0005501155242600946
2024-04-20 22:32:00	0.00913149009009009	4440.0	0.9993243243243243	0.00033783783783783786
2024-04-20 22:33:00	0.008907118979546954	4547.0	0.9997800747745766	
2024-04-20 22:34:00	0.010232031847133758	4710.0	0.9994692144373672	
2024-04-20 22:35:00	0.010377609969112791	4694.5	0.9993077005005858	0.00010650761529449355
2024-04-20 22:36:00	0.009634050622231596	4741.0	0.9995254165787808	0.0001054629824931449
2024-04-20 22:37:00	0.010326628535112806	4720.5	0.9993644741023197	0.00010592098294672174
2024-04-20 22:38:00	0.010497450032945312	4553.0	0.9991763672303975	0.00010981770261366133
2024-04-20 22:39:00	0.00981077192593414	4509.5	0.999223860738441	0.00022175407473112318
2024-04-20 22:40:00	0.00967309345056927	4435.5	0.999436365685943	0.00022545372562281593
2024-04-20 22:41:00	0.009611475273775216	4337.5	0.9995965417867435	0.00011527377521613833
2024-04-20 22:42:00	0.00927651933956818	4330.5	0.9993072393488049	0.00023092021706500404
2024-04-20 22:43:00	0.009598649671242358	4334.5	0.9993078786480563	0.00011535355865728458
2024-04-20 22:44:00	0.010015486318543551	4586.5	0.9994549220538537	
2024-04-20 22:45:00	0.010441738991021804	4678.0	0.9989846088071825	
2024-04-20 22:46:00	0.010804151714739951	4403.0	0.9987508516920282	0.00011355893708834885
2024-04-20 22:47:00	0.010720838448176027	4317.5	0.9987840185292415	0.00023161551823972206
2024-04-20 22:48:00	0.01027931643537103	4359.5	0.998853079481592	0.00022938410368161487
2024-04-20 22:49:00	0.011683827729675026	4446.5	0.9987630720791634	0.00011244799280332846
2024-04-20 22:50:00	0.012413206550218341	4580.0	0.998471615720524	
2024-04-20 22:51:00	0.011070353500718947	4520.5	0.9985068023448733	0.0003318217011392545
2024-04-20 22:52:00	0.010502662020905924	4305.0	0.9986062717770035	0.0004645760743321719
2024-04-20 22:53:00	0.010549532804779962	4351.5	0.9990233252901298	0.0001149029070435482
2024-04-20 22:54:00	0.03222503399818676	4412.0	0.9994900271985494	0.00011332728921124207
2024-04-20 22:55:00	0.03245199672092751	4269.5	0.9993558964749971	0.00011710973181871414
2024-04-20 22:56:00	0.010174111974035007	4313.5	0.9988988060739539	0.0001159151501101194
2024-04-20 22:57:00	0.010748057983844197	4518.5	0.9986721257054332	0.00033196857364169527
2024-04-20 22:58:00	0.009815279720279721	4576.0	0.9992897727272727	0.00021853146853146853
2024-04-20 22:59:00	0.009241021866204806	4619.0	0.9987010175362633	0.0009742368478025547
2024-04-20 23:00:00	0.010741945934065933	4550.0	0.9965384615384615	0.0026373626373626374
2024-04-20 23:01:00	0.011746275539321996	4380.5	0.996062093368337	0.002739413308982993
2024-04-20 23:02:00	0.011050712491436401	4379.0	0.9969741950216945	0.001712719799040877
2024-04-20 23:03:00	0.01083625825091677	4499.5	0.9981109012112457	0.000666740748972108
2024-04-20 23:04:00	0.010475483326115202	4618.0	0.9992420961455175	
2024-04-20 23:05:00	0.011728032036613273	4588.5	0.999182739457339	
2024-04-20 23:06:00	0.011970230303030302	4537.5	0.9988980716253444	0.00011019283746556474
2024-04-20 23:07:00	0.011718726239895127	4577.0	0.9985252348700022	0.00010924186148131964
2024-04-20 23:08:00	0.012873828655834564	4400.5	0.9977843426883308	0.0003408703556414044
2024-04-20 23:09:00	0.010567833001988072	4275.5	0.9984212372821892	0.0003508361595135072
2024-04-20 23:10:00	0.009611223468910706	4278.0	0.9990649836372136	
2024-04-20 23:11:00	0.0100363822600243	4115.0	0.9990279465370595	0.00024301336573511544
2024-04-20 23:12:00	0.00953928228455901	3957.0	0.9991154915339904	0.0003790750568612585
2024-04-20 23:13:00	0.009617576452792135	3966.5	0.9988654985503592	0.00025211143325349803
2024-04-20 23:14:00	0.00944331974401517	4219.0	0.9991704195306945	0.00011851149561507466
2024-04-20 23:15:00	0.009019361416087834	4463.0	0.9994958548061842	0.00011203226529240422
2024-04-20 23:16:00	0.008620272993029008	4447.0	0.9995502586013042	0.00011243534967393749
2024-04-20 23:17:00	0.008119722577696527	4376.0	0.9997714808043876	
2024-04-20 23:18:00	0.008764273245665076	4296.5	0.9995345048295124	
2024-04-20 23:19:00	0.008852709134615385	4160.0	0.9994591346153846	
2024-04-20 23:20:00	0.008648355848830233	4167.5	0.9993401319736053	0.0001199760047990402
2024-04-20 23:21:00	0.009004077013938105	4233.0	0.9991731632412001	0.00011811953697141507
2024-04-20 23:22:00	0.00917133655394525	4347.0	0.9990798251667817	0.00023004370830457787
2024-04-20 23:23:00	0.009618214650766609	4402.5	0.9989778534923339	0.00034071550255536625
2024-04-20 23:24:00	0.009188959945380062	4394.0	0.9992034592626309	0.0002275830678197542
2024-04-20 23:25:00	0.008476168809009213	4395.5	0.99931748379024	0.00022750540325332727
2024-04-20 23:26:00	0.007980507490636704	4272.0	0.9994733146067416	0.00011704119850187266
2024-04-20 23:27:00	0.008409146520146519	4095.0	0.9993894993894994	0.0001221001221001221
2024-04-20 23:28:00	0.008925294552625092	4057.0	0.9993837811190535	0.00024648755237860487
2024-04-20 23:29:00	0.008616219954376276	4164.5	0.9995797814863729	0.00012006243246488174
2024-04-20 23:30:00	0.009052414453218473	4179.0	0.9995214166068438	
2024-04-20 23:31:00	0.01086948849164622	4279.5	0.9990068933286599	
2024-04-20 23:32:00	0.010441437549994286	4375.5	0.9991429550908467	
2024-04-20 23:33:00	0.017521096914175506	4148.0	0.9992767598842816	0.00024108003857280618
2024-04-20 23:34:00	0.018002791222570532	3987.5	0.9991849529780564	0.00025078369905956113
2024-04-20 23:35:00	0.009579980167810831	3933.0	0.99930078820239	0.0001271294177472667
2024-04-20 23:36:00	0.008597972027972028	4075.5	0.9992638940007361	0.000368052999631947
2024-04-20 23:37:00	0.007695538794658968	4156.5	0.9996992662095513	0.00024058703235895585
2024-04-20 23:38:00	0.007877002127925898	3994.5	0.9999374139441732	
2024-04-20 23:39:00	0.007850575573465591	4032.5	0.9995660260384377	0.00012399256044637322
2024-04-20 23:40:00	0.007698021951513689	4145.5	0.9993366300808105	0.00024122542515981184
2024-04-20 23:41:00	0.008529747363257296	4077.0	0.9995094432180525	0.0001226391954868776
2024-04-20 23:42:00	0.009194021181161225	4013.0	0.999377024669823	0.000124595066035385
2024-04-20 23:43:00	0.00811983860637889	3903.5	0.999167413859357	0.00038427052645062125
2024-04-20 23:44:00	0.007415656830601094	3660.0	0.9995218579234972	0.000273224043715847
2024-04-20 23:45:00	0.007981064858332214	3723.5	0.9995300120854035	0.0001342822613132805
2024-04-20 23:46:00	0.00811234916559692	3895.0	0.9994865211810012	0.00025673940949935817
2024-04-20 23:47:00	0.007670737630797055	3870.5	0.9997416354476166	0.000258364552383413
2024-04-20 23:48:00	0.008593589192025183	3812.0	0.9996720881427072	0.00013116474291710389
2024-04-20 23:49:00	0.008569191892603318	3799.0	0.9996709660436958	0.00013161358252171624
2024-04-20 23:50:00	0.007711251034298678	3746.5	0.9998665421059656	0.00013345789403443215
2024-04-20 23:51:00	0.0078061167249825055	3572.5	0.9999300209937019	
2024-04-20 23:52:00	0.007769146144994247	3476.0	0.9997123130034522	0.00014384349827387802
2024-04-20 23:53:00	0.010139855435565155	3472.5	0.9996400287976962	0.00014398848092152627
2024-04-20 23:54:00	0.009930771181716834	3588.0	0.999860646599777	
2024-04-20 23:55:00	0.008314234740521646	3719.0	0.9996638881419736	
2024-04-20 23:56:00	0.008853855032822757	3656.0	0.9989059080962801	0.00041028446389496716
2024-04-20 23:57:00	0.007693718754443338	3516.5	0.9992179724157543	0.00042656050049765394
2024-04-20 23:58:00	0.01008153754113072	3343.0	0.9994765180975173	
2024-04-20 23:59:00	0.02290064173522812	3342.5	0.9906507105459985	0.006133133881824981
2024-04-21 00:00:00	0.021101646784986907	3437.0	0.9907622926971196	0.00596450392784405
2024-04-21 00:01:00	0.009384203610108303	3462.5	0.9992057761732852	
2024-04-21 00:02:00	0.010073283770514798	3564.5	0.9990882311684668	0.00028054425585636136
2024-04-21 00:03:00	0.009712564522626562	3723.5	0.9992614475627769	0.000268564522626561
2024-04-21 00:04:00	0.010149921843952841	3774.5	0.9973506424692012	0.002119486024639025
2024-04-21 00:05:00	0.012982570993212357	3609.5	0.9963291314586508	0.0023548968001108187
2024-04-21 00:06:00	0.013941436716077537	3508.0	0.997790763968073	0.00028506271379703536
2024-04-21 00:07:00	0.013049490185002118	3540.5	0.9983053241067645	0.00042366897330885467
2024-04-21 00:08:00	0.01046009347117972	3530.5	0.9992210735023368	0.000283245999150262
2024-04-21 00:09:00	0.013303859749964075	3479.5	0.998706710734301	
2024-04-21 00:10:00	0.014367394247038916	3546.0	0.9983079526226735	0.0002820078962210942
2024-04-21 00:11:00	0.013442710354223434	3670.0	0.998433242506812	0.00027247956403269756
2024-04-21 00:12:00	0.014549991771804717	3646.0	0.9985600658255622	0.00013713658804168953
2024-04-21 00:13:00	0.010978514190317196	3594.0	0.9989565943238731	0.0002782415136338342
2024-04-21 00:14:00	0.007604387769093651	3646.5	0.9995200877553819	0.0001371177841766077
2024-04-21 00:15:00	0.0075548260986788894	3709.0	0.9997303855486654	
2024-04-21 00:16:00	0.007875115585984695	3724.5	0.9994630151698215	
2024-04-21 00:17:00	0.008598538323435989	3620.5	0.9987570777516918	0.00027620494406849883
2024-04-21 00:18:00	0.008731187572590011	3444.0	0.9983304297328688	0.0007259001161440186
2024-04-21 00:19:00	0.009112037586257525	3405.5	0.9988988401115843	0.0004404639553663192
2024-04-21 00:20:00	0.00862591859443631	3415.0	0.9996339677891655	
2024-04-21 00:21:00	0.007113361786752333	3268.5	0.9993880985161389	0.0003059507419305492
2024-04-21 00:22:00	0.007459105179536066	3147.0	0.9988083889418494	0.00047664442326024784
2024-04-21 00:23:00	0.007907802461344274	3169.0	0.9992111076049227	0.0001577784790154623
2024-04-21 00:24:00	0.00732609541745135	3186.0	0.9997645951035782	
2024-04-21 00:25:00	0.0063695682539682535	3150.0	1.0	
2024-04-21 00:26:00	0.007547378862303914	3155.5	0.9994454127713516	0.00015845349389954048
2024-04-21 00:27:00	0.009216845710727076	3211.5	0.9991437023197882	0.00015569048731122528
2024-04-21 00:28:00	0.008655439089065669	3205.5	0.9995320542817033	
2024-04-21 00:29:00	0.007537590048505712	3195.5	0.9997652949460178	
2024-04-21 00:30:00	0.006729308309271736	3117.0	0.9999197946743664	
2024-04-21 00:31:00	0.006295841831763559	3079.0	1.0	
2024-04-21 00:32:00	0.006454394411434077	3113.5	1.0	
2024-04-21 00:33:00	0.006318394343819511	3147.0	1.0	
2024-04-21 00:34:00	0.007055896700143472	3136.5	0.9999202933205803	
2024-04-21 00:35:00	0.009002229540267363	3067.0	0.9991848712096512	0.00032605151613955004
2024-04-21 00:36:00	0.009137405704971475	3067.5	0.9986960065199674	0.0008149959250203749
2024-04-21 00:37:00	0.007950605154311167	3143.0	0.9994432071269488	0.0004772510340439071
2024-04-21 00:38:00	0.007202911437328602	3099.5	1.0	
2024-04-21 00:39:00	0.006522421087423567	3025.5	1.0	
2024-04-21 00:40:00	0.006948875730045425	3082.0	0.9998377676833226	
2024-04-21 00:41:00	0.007015024324777722	2980.5	0.999832242912263	
2024-04-21 00:42:00	0.006547721660272061	2867.0	1.0	
2024-04-21 00:43:00	0.006467209828531023	2828.5	1.0	
2024-04-21 00:44:00	0.006869856166846458	2781.0	0.9999101042790364	
2024-04-21 00:45:00	0.008581657404021937	2735.0	0.9988117001828154	0.00018281535648994517
2024-04-21 00:46:00	0.008153011117186075	2743.5	0.9989065062875888	0.00018224895206852561
2024-04-21 00:47:00	0.006340815480557594	2726.0	0.9999082905355833	
2024-04-21 00:48:00	0.0064912523818419585	2676.5	0.9998131888660564	
2024-04-21 00:49:00	0.006882989243253444	2649.5	0.9999056425740706	
2024-04-21 00:50:00	0.008401740860011365	2639.5	0.9997158552756203	
2024-04-21 00:51:00	0.009793887825923843	2665.5	0.9994372537985369	
2024-04-21 00:52:00	0.010123932152842498	2682.5	0.9988816402609506	
2024-04-21 00:53:00	0.009235808443369908	2688.5	0.9987911474800074	0.0001859773107680863
2024-04-21 00:54:00	0.008359482438580527	2747.5	0.9991810737033667	0.00018198362147406734
2024-04-21 00:55:00	0.00864707637781322	2821.5	0.9990253411306043	0.000177210703526493
2024-04-21 00:56:00	0.00793963407620417	2782.0	0.9988317757009346	0.0005391804457225018
2024-04-21 00:57:00	0.006701923328488372	2752.0	0.9993640988372093	0.0003633720930232558
2024-04-21 00:58:00	0.005934591317091043	2729.5	0.9998168162667155	0.00018318373328448433
2024-04-21 00:59:00	0.0059242507802460065	2723.5	0.9988066825775657	0.0011015237745548008
2024-04-21 01:00:00	0.006279733531267396	2694.5	0.9987938393022824	0.0009278159213212099
2024-04-21 01:01:00	0.00634494403892944	2671.5	0.9997192588433464	
2024-04-21 01:02:00	0.005981271062271061	2730.0	0.9997252747252747	0.00018315018315018315
2024-04-21 01:03:00	0.005898091102445942	2821.0	0.9997341368309111	0.0001772421127259837
2024-04-21 01:04:00	0.006808145716292135	2848.0	0.9998244382022472	
2024-04-21 01:05:00	0.00704993130450258	2809.5	0.999822032390105	
2024-04-21 01:06:00	0.00628292302234835	2819.0	0.999556580347641	0.000354735721887194
2024-04-21 01:07:00	0.00637852758988964	2809.0	0.9995550017799929	0.000355998576005696
2024-04-21 01:08:00	0.006677540777917189	2789.5	0.9994622692238753	0.0001792435920415845
2024-04-21 01:09:00	0.007034019376431213	2838.5	0.9992073278139862	0.00017614937466971993
2024-04-21 01:10:00	0.00693880538338941	2823.5	0.9996458296440588	
2024-04-21 01:11:00	0.006293972351823052	2893.5	0.9998271988940729	0.00017280110592707794
2024-04-21 01:12:00	0.0060094476510067114	2980.0	0.999496644295302	0.0005033557046979866
2024-04-21 01:13:00	0.0057094681195965415	2776.0	0.9996397694524496	0.00036023054755043225
2024-04-21 01:14:00	0.005731652450430228	2673.0	1.0	
2024-04-21 01:15:00	0.0064691792282726285	2773.0	1.0	
2024-04-21 01:16:00	0.006552797627606039	2782.0	1.0	
2024-04-21 01:17:00	0.0062442834331337335	2755.5	0.9997278170930866	0.00018145527127563056
2024-04-21 01:18:00	0.006371052806499262	2708.0	0.9993537666174298	0.0005539143279172822
2024-04-21 01:19:00	0.0064209218573046435	2649.0	0.998961872404681	0.0009437523593808985
2024-04-21 01:20:00	0.0062654719101123595	2670.0	0.9993445692883896	0.0005617977528089888
2024-04-21 01:21:00	0.007117112209408749	2731.5	0.9996339007871133	
2024-04-21 01:22:00	0.00710909144218435	2728.5	0.9996334982591167	
2024-04-21 01:23:00	0.006119206941111317	2708.5	1.0	
2024-04-21 01:24:00	0.006260430230414746	2712.5	0.999815668202765	0.00018433179723502304
2024-04-21 01:25:00	0.006398644168366401	2696.5	0.999814574448359	0.00018542555164101615
2024-04-21 01:26:00	0.00718804250517209	2658.5	0.9997178860259545	
2024-04-21 01:27:00	0.007217255587949465	2572.5	0.9996112730806609	
2024-04-21 01:28:00	0.006546270077334919	2521.5	0.9998017053341265	
2024-04-21 01:29:00	0.0062389622679177486	2504.5	0.9999001796765822	
2024-04-21 01:30:00	0.005726040816326531	2499.0	1.0	
2024-04-21 01:31:00	0.0055957074360016255	2461.0	1.0	
2024-04-21 01:32:00	0.0059453287615974185	2479.0	1.0	
2024-04-21 01:33:00	0.006098228826728827	2574.0	1.0	
2024-04-21 01:34:00	0.007011561789234269	2638.0	0.9998104624715694	
2024-04-21 01:35:00	0.007295264316358889	2680.5	0.99962693527327	
2024-04-21 01:36:00	0.006620643573727049	2641.5	0.9997160704145373	
2024-04-21 01:37:00	0.007017939708141322	2604.0	0.999231950844854	0.00019201228878648233
2024-04-21 01:38:00	0.0070134103271580605	2537.0	0.9991131257390619	0.00039416633819471815
2024-04-21 01:39:00	0.006415277628032345	2411.5	0.9995853203400373	0.00041467965996267884
2024-04-21 01:40:00	0.006273661608813137	2405.5	0.9996882145084182	0.00020785699438786114
2024-04-21 01:41:00	0.006543608452950559	2508.0	0.9999003189792663	
2024-04-21 01:42:00	0.00652559576923077	2600.0	1.0	
2024-04-21 01:43:00	0.006651511596180082	2565.5	0.9998051062171117	
2024-04-21 01:44:00	0.0068893661550727524	2508.5	0.9997010165437512	
2024-04-21 01:45:00	0.007133539174219537	2482.5	0.9992950654582075	0.0002014098690835851
2024-04-21 01:46:00	0.007709084139671855	2377.0	0.999053428691628	0.00021034917963819942
2024-04-21 01:47:00	0.0071476383394914154	2300.5	0.9994566398608998	0.00021734405564007825
2024-04-21 01:48:00	0.006116991383024559	2321.0	0.9997845756139595	0.00021542438604049978
2024-04-21 01:49:00	0.005870942247981784	2415.5	1.0	
2024-04-21 01:50:00	0.005853371880706025	2464.5	1.0	
2024-04-21 01:51:00	0.006026049150112636	2441.5	0.999897603932009	
2024-04-21 01:52:00	0.00589601273100616	2435.0	0.9996919917864476	0.0002053388090349076
2024-04-21 01:53:00	0.006044211880359757	2390.5	0.9995816774733319	0.00020916126333403055
2024-04-21 01:54:00	0.0065276151217428455	2341.0	0.9995728321230244	
2024-04-21 01:55:00	0.0064472072494669505	2345.0	0.9997867803837953	
2024-04-21 01:56:00	0.005867940766550523	2296.0	1.0	
2024-04-21 01:57:00	0.005406448553404394	2298.5	1.0	
2024-04-21 01:58:00	0.0054147957716701904	2365.0	1.0	
2024-04-21 01:59:00	0.0056835800042725915	2340.5	1.0	
2024-04-21 02:00:00	0.005734689426369863	2336.0	0.9978595890410958	0.0021404109589041095
2024-04-21 02:01:00	0.005850195238095238	2415.0	0.9954451345755694	0.004554865424430642
2024-04-21 02:02:00	0.005936999588900309	2432.5	0.9967112024665982	0.00328879753340185
2024-04-21 02:03:00	0.005737508342133052	2367.5	0.999155227032735	0.0008447729672650475
2024-04-21 02:04:00	0.005714791549902997	2319.5	0.999784436300927	0.0002155636990730761
2024-04-21 02:05:00	0.005663806012727672	2278.5	0.999780557384244	0.00021944261575597982
2024-04-21 02:06:00	0.005662216049382716	2268.0	1.0	
2024-04-21 02:07:00	0.00562733597534126	2271.0	1.0	
2024-04-21 02:08:00	0.0056125297222859765	2178.5	1.0	
2024-04-21 02:09:00	0.005589124288425048	2108.0	0.999881404174573	
2024-04-21 02:10:00	0.005822309665162669	2105.5	0.9996437900736167	
2024-04-21 02:11:00	0.008141491052753894	2151.5	0.9991866139902393	
2024-04-21 02:12:00	0.009774764186046512	2150.0	0.998953488372093	0.00023255813953488373
2024-04-21 02:13:00	0.008957607321131447	2103.5	0.9995246018540528	0.0002376990729736154
2024-04-21 02:14:00	0.008933327005220693	2107.0	0.9997626957759849	0.00023730422401518748
2024-04-21 02:15:00	0.008432503463100071	2093.5	0.9997611655123	0.0002388344877000239
2024-04-21 02:16:00	0.007683960952380952	2100.0	1.0	
2024-04-21 02:17:00	0.007611177688867969	2124.5	1.0	
2024-04-21 02:18:00	0.007317155423122766	2097.5	0.9998808104886769	
2024-04-21 02:19:00	0.007378247295968535	2034.0	0.9996312684365781	0.0002458210422812193
2024-04-21 02:20:00	0.0075589871179590805	1979.5	0.9994948219247285	0.0005051780752715333
2024-04-21 02:21:00	0.007366893486590038	1957.5	0.9997445721583652	0.0002554278416347382
2024-04-21 02:22:00	0.007096666838178544	1943.5	1.0	
2024-04-21 02:23:00	0.00693757603686636	1953.0	1.0	
2024-04-21 02:24:00	0.007109760552949889	2025.5	1.0	
2024-04-21 02:25:00	0.007545433445458914	2081.0	1.0	
2024-04-21 02:26:00	0.007509484556461577	2023.5	1.0	
2024-04-21 02:27:00	0.0077793648716658285	1987.0	1.0	
2024-04-21 02:28:00	0.008109764677103719	2044.0	1.0	
2024-04-21 02:29:00	0.009342131559854897	2067.5	0.9996372430471584	
2024-04-21 02:30:00	0.010771385785595436	2103.5	0.9996434513905396	
2024-04-21 02:31:00	0.011006664364640885	2172.0	1.0	
2024-04-21 02:32:00	0.010895906507791018	2182.0	1.0	
2024-04-21 02:33:00	0.01058660400829302	2170.5	1.0	
2024-04-21 02:34:00	0.010346868890977443	2128.0	0.9997650375939849	0.00023496240601503758
2024-04-21 02:35:00	0.010353624325649829	2039.0	0.9997547817557626	0.0002452182442373713
2024-04-21 02:36:00	0.009356297297297297	1998.0	1.0	
2024-04-21 02:37:00	0.007485884478371501	1965.0	1.0	
2024-04-21 02:38:00	0.007085623493203385	1949.5	1.0	
2024-04-21 02:39:00	0.007149275025278058	1978.0	1.0	
2024-04-21 02:40:00	0.007227908193484699	2026.0	1.0	
2024-04-21 02:41:00	0.007514391678622669	2091.0	1.0	
2024-04-21 02:42:00	0.007348826520912548	2104.0	1.0	
2024-04-21 02:43:00	0.007241222303384465	2053.5	1.0	
2024-04-21 02:44:00	0.007607354713313897	2058.0	0.999757045675413	0.00024295432458697764
2024-04-21 02:45:00	0.0077631312649164685	2095.0	0.9997613365155131	0.00023866348448687351
2024-04-21 02:46:00	0.007515565113500597	2092.5	1.0	
2024-04-21 02:47:00	0.008401414012738853	2119.5	0.9998820476527482	
2024-04-21 02:48:00	0.00925495367070563	2104.5	0.9998812069375148	
2024-04-21 02:49:00	0.009201305951795375	2033.0	1.0	
2024-04-21 02:50:00	0.009043634881422926	2024.0	1.0	
2024-04-21 02:51:00	0.008732752003886325	2058.5	1.0	
2024-04-21 02:52:00	0.008192544537815127	2082.5	1.0	
2024-04-21 02:53:00	0.008082552494061758	2105.0	1.0	
2024-04-21 02:54:00	0.007881804984272925	2066.5	1.0	
2024-04-21 02:55:00	0.007774067120622568	2056.0	1.0	
2024-04-21 02:56:00	0.008427087121212122	2112.0	1.0	
2024-04-21 02:57:00	0.010126742209631728	2118.0	0.9997639282341831	0.00023607176581680832
2024-04-21 02:58:00	0.01140101919886229	2109.5	0.9997629770087698	0.00023702299123014932
2024-04-21 02:59:00	0.011233146866230122	2138.0	1.0	
2024-04-21 03:00:00	0.01117234331150608	2138.0	1.0	
2024-04-21 03:01:00	0.010925049915601639	2073.5	1.0	
2024-04-21 03:02:00	0.01026144395280236	2034.0	1.0	
2024-04-21 03:03:00	0.010121650950382623	2025.5	1.0	
2024-04-21 03:04:00	0.010809880503144654	2067.0	0.9998790517658442	
2024-04-21 03:05:00	0.0110265424774561	2107.0	0.9998813478879924	
2024-04-21 03:06:00	0.010872948061448427	2050.5	1.0	
2024-04-21 03:07:00	0.010777297460397284	1988.5	1.0	
2024-04-21 03:08:00	0.010794753796365448	2008.5	1.0	
2024-04-21 03:09:00	0.011313569701455712	2026.5	1.0	
2024-04-21 03:10:00	0.012038816675037669	1991.0	0.9996233048719236	
2024-04-21 03:11:00	0.012052642748863062	1979.0	0.9994946942900454	
2024-04-21 03:12:00	0.012939428284350666	1990.5	0.9989952273298166	0.0005023863350916855
2024-04-21 03:13:00	0.012750251566023553	1995.5	0.9988724630418442	0.0007516913054372337
2024-04-21 03:14:00	0.011057604124748491	1988.0	0.9997484909456741	0.00025150905432595576
2024-04-21 03:15:00	0.011105642533936652	1989.0	1.0	
2024-04-21 03:16:00	0.01178618366840407	2014.5	1.0	
2024-04-21 03:17:00	0.012529211718365338	2031.0	0.9998769079271295	
2024-04-21 03:18:00	0.012315672946495855	1990.5	0.9994976136649083	0.00025119316754584274
2024-04-21 03:19:00	0.011535191262382526	1968.5	0.9992379984759969	0.000508001016002032
2024-04-21 03:20:00	0.012370122574055158	1958.0	0.9996169560776302	0.0002553626149131767
2024-04-21 03:21:00	0.013992208620249936	1960.5	0.9992348890589136	
2024-04-21 03:22:00	0.014068195159629248	1942.0	0.9990988671472708	
2024-04-21 03:23:00	0.013116063475271092	1890.5	0.999735519703782	
2024-04-21 03:24:00	0.012447665429480382	1886.0	0.9997348886532343	
2024-04-21 03:25:00	0.01140285023898035	1883.0	0.9998672331386086	
2024-04-21 03:26:00	0.011120120766605408	1904.5	1.0	
2024-04-21 03:27:00	0.012064945243502398	1981.5	0.9997476659096644	
2024-04-21 03:28:00	0.012147351963746224	1986.0	0.9997482376636455	
2024-04-21 03:29:00	0.012058890070921984	1974.0	0.9998733535967579	
2024-04-21 03:30:00	0.012161455260570305	2034.0	0.9997541789577188	
2024-04-21 03:31:00	0.011815565619673727	2053.5	0.9998782566350134	
2024-04-21 03:32:00	0.011079781407638722	2081.5	1.0	
2024-04-21 03:33:00	0.010855938916726317	2095.5	1.0	
2024-04-21 03:34:00	0.011411041266794625	2084.0	1.0	
2024-04-21 03:35:00	0.010925341340379535	2081.5	1.0	
2024-04-21 03:36:00	0.01445679769894535	2086.0	0.99928092042186	
2024-04-21 03:37:00	0.015730031145184474	2087.0	0.9986823191183517	0.00023957834211787255
2024-04-21 03:38:00	0.011631661183402899	2036.5	0.9993862018168426	0.00024551927326295114
2024-04-21 03:39:00	0.01079464708737864	2060.0	1.0	
2024-04-21 03:40:00	0.011496073877353935	2071.0	0.9995171414775471	0.00024142926122646064
2024-04-21 03:41:00	0.011461660609037328	2036.0	0.99950884086444	0.0002455795677799607
2024-04-21 03:42:00	0.011031464197530864	2025.0	0.9997530864197531	0.0002469135802469136
2024-04-21 03:43:00	0.011178782086564924	1998.5	0.9997498123592694	0.0002501876407305479
2024-04-21 03:44:00	0.0134669495608532	1992.5	0.9993726474278545	
2024-04-21 03:45:00	0.01232899218946838	1984.5	0.9993701184177375	
2024-04-21 03:46:00	0.012063746924428822	1991.5	0.9986191313080592	0.00025106703489831785
2024-04-21 03:47:00	0.01407541927592955	2044.0	0.9981653620352251	0.0002446183953033268
2024-04-21 03:48:00	0.01153323984891407	2118.0	0.999409820585458	
2024-04-21 03:49:00	0.013060453247351451	2171.0	0.9987333026255182	
2024-04-21 03:50:00	0.01290866713516046	2134.5	0.998126024830171	0.00046849379245724994
2024-04-21 03:51:00	0.012444705258080077	2073.0	0.9986734201640135	0.000723589001447178
2024-04-21 03:52:00	0.01184940384159355	2108.5	0.9994071614892104	0.00023713540431586437
2024-04-21 03:53:00	0.01300024408884643	2093.5	0.9989252448053499	
2024-04-21 03:54:00	0.01612307861328125	2048.0	0.9981689453125	
2024-04-21 03:55:00	0.014620703357737944	1980.5	0.9983590002524615	
2024-04-21 03:56:00	0.012579699506108656	1923.5	0.9984403431245126	
